ID,Prob1
37408, 0.11
37409, 0.25
37410, 0.77
37411, 0.21
37412, 0.57
37413, 0.56
37414, 0.43
37415, 0.17
37416, 0.04
37417, 0.76
37418, 0.47
37419, 0.65
37420, 0.63
37421, 0.61
37422, 0.38
37423, 0.20
37424, 0.38
37425, 0.23
37426, 0.21
37427, 0.41
37428, 0.09
37429, 0.46
37430, 0.58
37431, 0.04
37432, 0.27
37433, 0.45
37434, 0.49
37435, 0.13
37436, 0.31
37437, 0.52
37438, 0.12
37439, 0.32
37440, 0.42
37441, 0.82
37442, 0.11
37443, 0.56
37444, 0.26
37445, 0.77
37446, 0.44
37447, 0.25
37448, 0.26
37449, 0.31
37450, 0.26
37451, 0.30
37452, 0.35
37453, 0.37
37454, 0.22
37455, 0.23
37456, 0.30
37457, 0.43
37458, 0.67
37459, 0.17
37460, 0.58
37461, 0.18
37462, 0.22
37463, 0.19
37464, 0.13
37465, 0.63
37466, 0.38
37467, 0.52
37468, 0.36
37469, 0.58
37470, 0.94
37471, 0.54
37472, 0.24
37473, 0.32
37474, 0.40
37475, 0.30
37476, 0.88
37477, 0.55
37478, 0.15
37479, 0.42
37480, 0.10
37481, 0.14
37482, 0.36
37483, 0.60
37484, 0.16
37485, 0.16
37486, 0.17
37487, 0.76
37488, 0.07
37489, 0.44
37490, 0.20
37491, 0.57
37492, 0.25
37493, 0.08
37494, 0.30
37495, 0.25
37496, 0.29
37497, 0.30
37498, 0.57
37499, 0.16
37500, 0.22
37501, 0.71
37502, 0.69
37503, 0.17
37504, 0.58
37505, 0.25
37506, 0.43
37507, 0.24
37508, 0.13
37509, 0.56
37510, 0.26
37511, 0.38
37512, 0.21
37513, 0.44
37514, 0.55
37515, 0.35
37516, 0.18
37517, 0.29
37518, 0.20
37519, 0.71
37520, 0.16
37521, 0.31
37522, 0.28
37523, 0.15
37524, 0.16
37525, 0.30
37526, 0.50
37527, 0.14
37528, 0.12
37529, 0.38
37530, 0.50
37531, 0.44
37532, 0.28
37533, 0.43
37534, 0.50
37535, 0.28
37536, 0.30
37537, 0.41
37538, 0.28
37539, 0.48
37540, 0.14
37541, 0.40
37542, 0.53
37543, 0.20
37544, 0.12
37545, 0.15
37546, 0.36
37547, 0.06
37548, 0.26
37549, 0.31
37550, 0.20
37551, 0.10
37552, 0.32
37553, 0.20
37554, 0.20
37555, 0.32
37556, 0.19
37557, 0.13
37558, 0.18
37559, 0.69
37560, 0.51
37561, 0.30
37562, 0.18
37563, 0.46
37564, 0.31
37565, 0.30
37566, 0.47
37567, 0.36
37568, 0.58
37569, 0.53
37570, 0.60
37571, 0.28
37572, 0.20
37573, 0.53
37574, 0.66
37575, 0.28
37576, 0.42
37577, 0.19
37578, 0.32
37579, 0.06
37580, 0.15
37581, 0.05
37582, 0.67
37583, 0.61
37584, 0.15
37585, 0.06
37586, 0.47
37587, 0.42
37588, 0.17
37589, 0.28
37590, 0.66
37591, 0.08
37592, 0.09
37593, 0.69
37594, 0.31
37595, 0.05
37596, 0.25
37597, 0.54
37598, 0.56
37599, 0.22
37600, 0.39
37601, 0.10
37602, 0.73
37603, 0.40
37604, 0.06
37605, 0.53
37606, 0.37
37607, 0.40
37608, 0.27
37609, 0.38
37610, 0.24
37611, 0.16
37612, 0.28
37613, 0.48
37614, 0.03
37615, 0.20
37616, 0.17
37617, 0.47
37618, 0.26
37619, 0.46
37620, 0.47
37621, 0.72
37622, 0.67
37623, 0.27
37624, 0.41
37625, 0.09
37626, 0.14
37627, 0.21
37628, 0.77
37629, 0.39
37630, 0.47
37631, 0.29
37632, 0.31
37633, 0.26
37634, 0.19
37635, 0.54
37636, 0.18
37637, 0.22
37638, 0.38
37639, 0.20
37640, 0.15
37641, 0.23
37642, 0.44
37643, 0.05
37644, 0.43
37645, 0.19
37646, 0.28
37647, 0.53
37648, 0.50
37649, 0.10
37650, 0.20
37651, 0.35
37652, 0.56
37653, 0.29
37654, 0.19
37655, 0.16
37656, 0.35
37657, 0.35
37658, 0.08
37659, 0.21
37660, 0.42
37661, 0.12
37662, 0.15
37663, 0.73
37664, 0.27
37665, 0.38
37666, 0.24
37667, 0.34
37668, 0.18
37669, 0.60
37670, 0.46
37671, 0.64
37672, 0.20
37673, 0.22
37674, 0.52
37675, 0.23
37676, 0.68
37677, 0.55
37678, 0.03
37679, 0.21
37680, 0.07
37681, 0.21
37682, 0.41
37683, 0.14
37684, 0.39
37685, 0.15
37686, 0.18
37687, 0.11
37688, 0.58
37689, 0.37
37690, 0.60
37691, 0.21
37692, 0.40
37693, 0.22
37694, 0.21
37695, 0.17
37696, 0.40
37697, 0.29
37698, 0.76
37699, 0.12
37700, 0.16
37701, 0.25
37702, 0.26
37703, 0.52
37704, 0.21
37705, 0.26
37706, 0.78
37707, 0.12
37708, 0.20
37709, 0.26
37710, 0.33
37711, 0.34
37712, 0.37
37713, 0.24
37714, 0.32
37715, 0.25
37716, 0.69
37717, 0.47
37718, 0.12
37719, 0.07
37720, 0.41
37721, 0.14
37722, 0.52
37723, 0.77
37724, 0.48
37725, 0.48
37726, 0.25
37727, 0.21
37728, 0.22
37729, 0.34
37730, 0.28
37731, 0.15
37732, 0.59
37733, 0.62
37734, 0.30
37735, 0.33
37736, 0.17
37737, 0.24
37738, 0.47
37739, 0.57
37740, 0.47
37741, 0.62
37742, 0.71
37743, 0.82
37744, 0.27
37745, 0.28
37746, 0.71
37747, 0.82
37748, 0.26
37749, 0.77
37750, 0.14
37751, 0.89
37752, 0.77
37753, 0.29
37754, 0.55
37755, 0.21
37756, 0.56
37757, 0.67
37758, 0.29
37759, 0.18
37760, 0.41
37761, 0.53
37762, 0.23
37763, 0.29
37764, 0.07
37765, 0.21
37766, 0.83
37767, 0.14
37768, 0.13
37769, 0.54
37770, 0.74
37771, 0.16
37772, 0.61
37773, 0.05
37774, 0.10
37775, 0.41
37776, 0.20
37777, 0.23
37778, 0.38
37779, 0.07
37780, 0.29
37781, 0.35
37782, 0.43
37783, 0.64
37784, 0.33
37785, 0.30
37786, 0.43
37787, 0.30
37788, 0.11
37789, 0.17
37790, 0.80
37791, 0.26
37792, 0.20
37793, 0.39
37794, 0.65
37795, 0.08
37796, 0.77
37797, 0.29
37798, 0.67
37799, 0.33
37800, 0.20
37801, 0.19
37802, 0.60
37803, 0.42
37804, 0.42
37805, 0.07
37806, 0.32
37807, 0.05
37808, 0.51
37809, 0.62
37810, 0.64
37811, 0.58
37812, 0.04
37813, 0.37
37814, 0.19
37815, 0.09
37816, 0.26
37817, 0.25
37818, 0.49
37819, 0.44
37820, 0.08
37821, 0.16
37822, 0.39
37823, 0.14
37824, 0.26
37825, 0.51
37826, 0.87
37827, 0.24
37828, 0.14
37829, 0.26
37830, 0.24
37831, 0.77
37832, 0.17
37833, 0.36
37834, 0.33
37835, 0.22
37836, 0.69
37837, 0.53
37838, 0.38
37839, 0.35
37840, 0.43
37841, 0.86
37842, 0.21
37843, 0.29
37844, 0.09
37845, 0.37
37846, 0.42
37847, 0.63
37848, 0.44
37849, 0.37
37850, 0.21
37851, 0.58
37852, 0.30
37853, 0.16
37854, 0.23
37855, 0.10
37856, 0.38
37857, 0.10
37858, 0.63
37859, 0.15
37860, 0.20
37861, 0.26
37862, 0.21
37863, 0.09
37864, 0.27
37865, 0.79
37866, 0.36
37867, 0.52
37868, 0.29
37869, 0.28
37870, 0.04
37871, 0.08
37872, 0.10
37873, 0.61
37874, 0.21
37875, 0.27
37876, 0.08
37877, 0.07
37878, 0.28
37879, 0.23
37880, 0.61
37881, 0.62
37882, 0.63
37883, 0.07
37884, 0.13
37885, 0.29
37886, 0.29
37887, 0.67
37888, 0.31
37889, 0.17
37890, 0.80
37891, 0.17
37892, 0.12
37893, 0.40
37894, 0.11
37895, 0.40
37896, 0.14
37897, 0.39
37898, 0.16
37899, 0.28
37900, 0.22
37901, 0.12
37902, 0.19
37903, 0.22
37904, 0.13
37905, 0.42
37906, 0.83
37907, 0.16
37908, 0.33
37909, 0.89
37910, 0.30
37911, 0.30
37912, 0.01
37913, 0.23
37914, 0.59
37915, 0.32
37916, 0.23
37917, 0.14
37918, 0.54
37919, 0.08
37920, 0.73
37921, 0.20
37922, 0.21
37923, 0.14
37924, 0.42
37925, 0.26
37926, 0.07
37927, 0.30
37928, 0.26
37929, 0.11
37930, 0.55
37931, 0.74
37932, 0.11
37933, 0.24
37934, 0.74
37935, 0.18
37936, 0.39
37937, 0.58
37938, 0.31
37939, 0.87
37940, 0.38
37941, 0.61
37942, 0.18
37943, 0.17
37944, 0.91
37945, 0.31
37946, 0.14
37947, 0.13
37948, 0.35
37949, 0.15
37950, 0.37
37951, 0.27
37952, 0.12
37953, 0.54
37954, 0.52
37955, 0.35
37956, 0.44
37957, 0.17
37958, 0.54
37959, 0.27
37960, 0.16
37961, 0.27
37962, 0.74
37963, 0.06
37964, 0.36
37965, 0.15
37966, 0.29
37967, 0.28
37968, 0.29
37969, 0.45
37970, 0.13
37971, 0.19
37972, 0.12
37973, 0.40
37974, 0.47
37975, 0.61
37976, 0.50
37977, 0.64
37978, 0.24
37979, 0.50
37980, 0.68
37981, 0.13
37982, 0.36
37983, 0.45
37984, 0.28
37985, 0.62
37986, 0.54
37987, 0.47
37988, 0.42
37989, 0.46
37990, 0.34
37991, 0.19
37992, 0.16
37993, 0.53
37994, 0.46
37995, 0.98
37996, 0.29
37997, 0.40
37998, 0.04
37999, 0.12
38000, 0.83
38001, 0.25
38002, 0.83
38003, 0.07
38004, 0.02
38005, 0.18
38006, 0.56
38007, 0.26
38008, 0.21
38009, 0.25
38010, 0.51
38011, 0.44
38012, 0.09
38013, 0.36
38014, 0.21
38015, 0.16
38016, 0.09
38017, 0.12
38018, 0.20
38019, 0.18
38020, 0.65
38021, 0.29
38022, 0.49
38023, 0.15
38024, 0.28
38025, 0.27
38026, 0.41
38027, 0.16
38028, 0.25
38029, 0.29
38030, 0.19
38031, 0.33
38032, 0.13
38033, 0.73
38034, 0.69
38035, 0.26
38036, 0.11
38037, 0.17
38038, 0.23
38039, 0.78
38040, 0.13
38041, 0.10
38042, 0.28
38043, 0.43
38044, 0.20
38045, 0.27
38046, 0.54
38047, 0.12
38048, 0.20
38049, 0.34
38050, 0.26
38051, 0.16
38052, 0.80
38053, 0.30
38054, 0.50
38055, 0.19
38056, 0.17
38057, 0.12
38058, 0.23
38059, 0.78
38060, 0.13
38061, 0.17
38062, 0.10
38063, 0.26
38064, 0.32
38065, 0.30
38066, 0.27
38067, 0.28
38068, 0.31
38069, 0.75
38070, 0.38
38071, 0.60
38072, 0.24
38073, 0.07
38074, 0.70
38075, 0.21
38076, 0.05
38077, 0.11
38078, 0.50
38079, 0.43
38080, 0.78
38081, 0.52
38082, 0.07
38083, 0.06
38084, 0.17
38085, 0.06
38086, 0.37
38087, 0.27
38088, 0.12
38089, 0.02
38090, 0.19
38091, 0.55
38092, 0.38
38093, 0.37
38094, 0.73
38095, 0.45
38096, 0.52
38097, 0.30
38098, 0.14
38099, 0.26
38100, 0.32
38101, 0.37
38102, 0.38
38103, 0.20
38104, 0.33
38105, 0.60
38106, 0.33
38107, 0.54
38108, 0.09
38109, 0.22
38110, 0.28
38111, 0.17
38112, 0.49
38113, 0.28
38114, 0.36
38115, 0.16
38116, 0.91
38117, 0.16
38118, 0.56
38119, 0.67
38120, 0.14
38121, 0.36
38122, 0.35
38123, 0.17
38124, 0.34
38125, 0.46
38126, 0.47
38127, 0.39
38128, 0.73
38129, 0.37
38130, 0.23
38131, 0.30
38132, 0.25
38133, 0.75
38134, 0.18
38135, 0.15
38136, 0.08
38137, 0.44
38138, 0.20
38139, 0.09
38140, 0.44
38141, 0.43
38142, 0.31
38143, 0.13
38144, 0.16
38145, 0.22
38146, 0.38
38147, 0.21
38148, 0.26
38149, 0.09
38150, 0.88
38151, 0.52
38152, 0.15
38153, 0.13
38154, 0.78
38155, 0.44
38156, 0.45
38157, 0.57
38158, 0.81
38159, 0.36
38160, 0.41
38161, 0.38
38162, 0.33
38163, 0.08
38164, 0.60
38165, 0.55
38166, 0.29
38167, 0.14
38168, 0.38
38169, 0.60
38170, 0.38
38171, 0.05
38172, 0.07
38173, 0.40
38174, 0.07
38175, 0.05
38176, 0.20
38177, 0.65
38178, 0.30
38179, 0.26
38180, 0.48
38181, 0.28
38182, 0.60
38183, 0.11
38184, 0.41
38185, 0.04
38186, 0.27
38187, 0.11
38188, 0.44
38189, 0.70
38190, 0.27
38191, 0.05
38192, 0.28
38193, 0.25
38194, 0.13
38195, 0.67
38196, 0.39
38197, 0.60
38198, 0.27
38199, 0.30
38200, 0.19
38201, 0.09
38202, 0.08
38203, 0.70
38204, 0.22
38205, 0.22
38206, 0.25
38207, 0.10
38208, 0.25
38209, 0.32
38210, 0.34
38211, 0.85
38212, 0.44
38213, 0.31
38214, 0.18
38215, 0.31
38216, 0.79
38217, 0.86
38218, 0.38
38219, 0.19
38220, 0.94
38221, 0.38
38222, 0.34
38223, 0.27
38224, 0.24
38225, 0.22
38226, 0.23
38227, 0.20
38228, 0.15
38229, 0.38
38230, 0.31
38231, 0.65
38232, 0.30
38233, 0.70
38234, 0.41
38235, 0.01
38236, 0.57
38237, 0.30
38238, 0.17
38239, 0.21
38240, 0.69
38241, 0.19
38242, 0.47
38243, 0.28
38244, 0.21
38245, 0.14
38246, 0.25
38247, 0.53
38248, 0.19
38249, 0.25
38250, 0.17
38251, 0.21
38252, 0.36
38253, 0.49
38254, 0.87
38255, 0.28
38256, 0.14
38257, 0.50
38258, 0.40
38259, 0.59
38260, 0.84
38261, 0.17
38262, 0.13
38263, 0.77
38264, 0.22
38265, 0.50
38266, 0.37
38267, 0.43
38268, 0.27
38269, 0.44
38270, 0.40
38271, 0.16
38272, 0.24
38273, 0.65
38274, 0.12
38275, 0.83
38276, 0.91
38277, 0.30
38278, 0.52
38279, 0.15
38280, 0.64
38281, 0.47
38282, 0.32
38283, 0.09
38284, 0.31
38285, 0.15
38286, 0.21
38287, 0.42
38288, 0.28
38289, 0.64
38290, 0.18
38291, 0.45
38292, 0.44
38293, 0.14
38294, 0.06
38295, 0.35
38296, 0.25
38297, 0.09
38298, 0.35
38299, 0.14
38300, 0.59
38301, 0.05
38302, 0.31
38303, 0.22
38304, 0.45
38305, 0.27
38306, 0.97
38307, 0.26
38308, 0.14
38309, 0.37
38310, 0.37
38311, 0.49
38312, 0.55
38313, 0.92
38314, 0.43
38315, 0.34
38316, 0.08
38317, 0.44
38318, 0.33
38319, 0.63
38320, 0.37
38321, 0.13
38322, 0.26
38323, 0.27
38324, 0.22
38325, 0.20
38326, 0.56
38327, 0.18
38328, 0.58
38329, 0.37
38330, 0.73
38331, 0.25
38332, 0.15
38333, 0.59
38334, 0.18
38335, 0.13
38336, 0.26
38337, 0.41
38338, 0.07
38339, 0.16
38340, 0.65
38341, 0.47
38342, 0.17
38343, 0.32
38344, 0.45
38345, 0.04
38346, 0.44
38347, 0.39
38348, 0.31
38349, 0.31
38350, 0.25
38351, 0.15
38352, 0.40
38353, 0.27
38354, 0.55
38355, 0.18
38356, 0.31
38357, 0.70
38358, 0.23
38359, 0.18
38360, 0.24
38361, 0.18
38362, 0.08
38363, 0.56
38364, 0.52
38365, 0.16
38366, 0.51
38367, 0.23
38368, 0.04
38369, 0.58
38370, 0.33
38371, 0.31
38372, 0.38
38373, 0.24
38374, 0.35
38375, 0.32
38376, 0.84
38377, 0.16
38378, 0.37
38379, 0.58
38380, 0.64
38381, 0.87
38382, 0.36
38383, 0.07
38384, 0.84
38385, 0.21
38386, 0.54
38387, 0.31
38388, 0.62
38389, 0.34
38390, 0.17
38391, 0.56
38392, 0.24
38393, 0.89
38394, 0.56
38395, 0.19
38396, 0.28
38397, 0.05
38398, 0.47
38399, 0.51
38400, 0.51
38401, 0.06
38402, 0.13
38403, 0.16
38404, 0.40
38405, 0.26
38406, 0.19
38407, 0.31
38408, 0.15
38409, 0.24
38410, 0.36
38411, 0.24
38412, 0.32
38413, 0.19
38414, 0.27
38415, 0.44
38416, 0.24
38417, 0.22
38418, 0.38
38419, 0.25
38420, 0.23
38421, 0.32
38422, 0.56
38423, 0.29
38424, 0.28
38425, 0.43
38426, 0.74
38427, 0.24
38428, 0.34
38429, 0.37
38430, 0.12
38431, 0.80
38432, 0.10
38433, 0.58
38434, 0.27
38435, 0.14
38436, 0.39
38437, 0.19
38438, 0.23
38439, 0.18
38440, 0.32
38441, 0.53
38442, 0.22
38443, 0.26
38444, 0.20
38445, 0.29
38446, 0.33
38447, 0.23
38448, 0.22
38449, 0.15
38450, 0.25
38451, 0.62
38452, 0.37
38453, 0.50
38454, 0.77
38455, 0.26
38456, 0.81
38457, 0.51
38458, 0.12
38459, 0.61
38460, 0.59
38461, 0.10
38462, 0.25
38463, 0.22
38464, 0.49
38465, 0.37
38466, 0.20
38467, 0.54
38468, 0.45
38469, 0.64
38470, 0.55
38471, 0.14
38472, 0.39
38473, 0.32
38474, 0.41
38475, 0.37
38476, 0.38
38477, 0.32
38478, 0.31
38479, 0.22
38480, 0.63
38481, 0.06
38482, 0.24
38483, 0.77
38484, 0.80
38485, 0.49
38486, 0.22
38487, 0.06
38488, 0.31
38489, 0.23
38490, 0.21
38491, 0.39
38492, 0.36
38493, 0.02
38494, 0.22
38495, 0.29
38496, 0.74
38497, 0.21
38498, 0.38
38499, 0.19
38500, 0.18
38501, 0.52
38502, 0.80
38503, 0.44
38504, 0.63
38505, 0.15
38506, 0.19
38507, 0.47
38508, 0.17
38509, 0.08
38510, 0.66
38511, 0.67
38512, 0.44
38513, 0.58
38514, 0.13
38515, 0.32
38516, 0.48
38517, 0.15
38518, 0.13
38519, 0.09
38520, 0.52
38521, 0.31
38522, 0.88
38523, 0.15
38524, 0.49
38525, 0.08
38526, 0.74
38527, 0.14
38528, 0.22
38529, 0.15
38530, 0.40
38531, 0.71
38532, 0.07
38533, 0.21
38534, 0.24
38535, 0.37
38536, 0.25
38537, 0.30
38538, 0.33
38539, 0.22
38540, 0.45
38541, 0.28
38542, 0.31
38543, 0.30
38544, 0.22
38545, 0.06
38546, 0.37
38547, 0.59
38548, 0.40
38549, 0.20
38550, 0.14
38551, 0.41
38552, 0.62
38553, 0.46
38554, 0.23
38555, 0.63
38556, 0.15
38557, 0.05
38558, 0.03
38559, 0.38
38560, 0.26
38561, 0.22
38562, 0.35
38563, 0.14
38564, 0.45
38565, 0.19
38566, 0.37
38567, 0.45
38568, 0.19
38569, 0.16
38570, 0.25
38571, 0.70
38572, 0.62
38573, 0.28
38574, 0.52
38575, 0.51
38576, 0.96
38577, 0.08
38578, 0.67
38579, 0.37
38580, 0.79
38581, 0.41
38582, 0.20
38583, 0.16
38584, 0.12
38585, 0.16
38586, 0.68
38587, 0.66
38588, 0.56
38589, 0.30
38590, 0.03
38591, 0.35
38592, 0.65
38593, 0.18
38594, 0.42
38595, 0.25
38596, 0.08
38597, 0.19
38598, 0.44
38599, 0.75
38600, 0.29
38601, 0.32
38602, 0.13
38603, 0.28
38604, 0.14
38605, 0.74
38606, 0.15
38607, 0.08
38608, 0.73
38609, 0.43
38610, 0.38
38611, 0.24
38612, 0.14
38613, 0.73
38614, 0.69
38615, 0.27
38616, 0.28
38617, 0.20
38618, 0.28
38619, 0.24
38620, 0.19
38621, 0.30
38622, 0.12
38623, 0.82
38624, 0.70
38625, 0.15
38626, 0.18
38627, 0.27
38628, 0.49
38629, 0.36
38630, 0.86
38631, 0.06
38632, 0.39
38633, 0.41
38634, 0.47
38635, 0.32
38636, 0.29
38637, 0.73
38638, 0.15
38639, 0.41
38640, 0.69
38641, 0.55
38642, 0.30
38643, 0.27
38644, 0.27
38645, 0.14
38646, 0.28
38647, 0.30
38648, 0.16
38649, 0.16
38650, 0.30
38651, 0.25
38652, 0.27
38653, 0.44
38654, 0.25
38655, 0.08
38656, 0.09
38657, 0.26
38658, 0.36
38659, 0.12
38660, 0.22
38661, 0.08
38662, 0.15
38663, 0.02
38664, 0.19
38665, 0.08
38666, 0.91
38667, 0.64
38668, 0.32
38669, 0.29
38670, 0.14
38671, 0.27
38672, 0.91
38673, 0.10
38674, 0.41
38675, 0.41
38676, 0.32
38677, 0.21
38678, 0.30
38679, 0.43
38680, 0.49
38681, 0.02
38682, 0.33
38683, 0.16
38684, 0.05
38685, 0.14
38686, 0.18
38687, 0.27
38688, 0.89
38689, 0.22
38690, 0.20
38691, 0.17
38692, 0.33
38693, 0.48
38694, 0.21
38695, 0.41
38696, 0.90
38697, 0.37
38698, 0.40
38699, 0.44
38700, 0.57
38701, 0.05
38702, 0.32
38703, 0.29
38704, 0.31
38705, 0.55
38706, 0.28
38707, 0.50
38708, 0.42
38709, 0.06
38710, 0.19
38711, 0.58
38712, 0.59
38713, 0.51
38714, 0.56
38715, 0.31
38716, 0.18
38717, 0.27
38718, 0.40
38719, 0.40
38720, 0.44
38721, 0.21
38722, 0.29
38723, 0.58
38724, 0.31
38725, 0.76
38726, 0.46
38727, 0.54
38728, 0.45
38729, 0.20
38730, 0.51
38731, 0.61
38732, 0.25
38733, 0.11
38734, 0.07
38735, 0.60
38736, 0.09
38737, 0.24
38738, 0.65
38739, 0.20
38740, 0.30
38741, 0.65
38742, 0.45
38743, 0.38
38744, 0.41
38745, 0.33
38746, 0.21
38747, 0.31
38748, 0.33
38749, 0.52
38750, 0.39
38751, 0.23
38752, 0.21
38753, 0.34
38754, 0.08
38755, 0.24
38756, 0.10
38757, 0.23
38758, 0.41
38759, 0.30
38760, 0.15
38761, 0.21
38762, 0.21
38763, 0.31
38764, 0.23
38765, 0.56
38766, 0.27
38767, 0.21
38768, 0.35
38769, 0.33
38770, 0.22
38771, 0.27
38772, 0.46
38773, 0.22
38774, 0.20
38775, 0.25
38776, 0.22
38777, 0.65
38778, 0.69
38779, 0.60
38780, 0.17
38781, 0.10
38782, 0.15
38783, 0.22
38784, 0.19
38785, 0.51
38786, 0.12
38787, 0.36
38788, 0.60
38789, 0.56
38790, 0.57
38791, 0.35
38792, 0.16
38793, 0.65
38794, 0.16
38795, 0.74
38796, 0.91
38797, 0.52
38798, 0.46
38799, 0.66
38800, 0.20
38801, 0.49
38802, 0.10
38803, 0.28
38804, 0.10
38805, 0.22
38806, 0.09
38807, 0.77
38808, 0.22
38809, 0.26
38810, 0.45
38811, 0.44
38812, 0.09
38813, 0.39
38814, 0.26
38815, 0.07
38816, 0.20
38817, 0.22
38818, 0.36
38819, 0.09
38820, 0.34
38821, 0.21
38822, 0.28
38823, 0.35
38824, 0.21
38825, 0.20
38826, 0.23
38827, 0.22
38828, 0.15
38829, 0.22
38830, 0.37
38831, 0.19
38832, 0.29
38833, 0.23
38834, 0.02
38835, 0.18
38836, 0.49
38837, 0.33
38838, 0.47
38839, 0.24
38840, 0.04
38841, 0.48
38842, 0.19
38843, 0.41
38844, 0.15
38845, 0.29
38846, 0.32
38847, 0.24
38848, 0.48
38849, 0.47
38850, 0.38
38851, 0.60
38852, 0.19
38853, 0.57
38854, 0.38
38855, 0.73
38856, 0.26
38857, 0.18
38858, 0.01
38859, 0.68
38860, 0.17
38861, 0.31
38862, 0.49
38863, 0.06
38864, 0.19
38865, 0.23
38866, 0.25
38867, 0.64
38868, 0.35
38869, 0.31
38870, 0.31
38871, 0.21
38872, 0.28
38873, 0.20
38874, 0.38
38875, 0.28
38876, 0.17
38877, 0.19
38878, 0.69
38879, 0.72
38880, 0.62
38881, 0.29
38882, 0.12
38883, 0.76
38884, 0.43
38885, 0.51
38886, 0.37
38887, 0.19
38888, 0.29
38889, 0.12
38890, 0.21
38891, 0.14
38892, 0.50
38893, 0.39
38894, 0.38
38895, 0.50
38896, 0.33
38897, 0.35
38898, 0.63
38899, 0.59
38900, 0.24
38901, 0.15
38902, 0.48
38903, 0.33
38904, 0.58
38905, 0.18
38906, 0.30
38907, 0.77
38908, 0.55
38909, 0.12
38910, 0.32
38911, 0.22
38912, 0.28
38913, 0.39
38914, 0.48
38915, 0.14
38916, 0.48
38917, 0.22
38918, 0.12
38919, 0.21
38920, 0.06
38921, 0.41
38922, 0.25
38923, 0.39
38924, 0.34
38925, 0.54
38926, 0.22
38927, 0.16
38928, 0.49
38929, 0.17
38930, 0.31
38931, 0.23
38932, 0.39
38933, 0.26
38934, 0.17
38935, 0.15
38936, 0.66
38937, 0.22
38938, 0.35
38939, 0.39
38940, 0.38
38941, 0.09
38942, 0.56
38943, 0.29
38944, 0.50
38945, 0.15
38946, 0.30
38947, 0.14
38948, 0.60
38949, 0.42
38950, 0.09
38951, 0.21
38952, 0.30
38953, 0.25
38954, 0.70
38955, 0.24
38956, 0.26
38957, 0.35
38958, 0.45
38959, 0.05
38960, 0.49
38961, 0.29
38962, 0.12
38963, 0.24
38964, 0.33
38965, 0.18
38966, 0.20
38967, 0.35
38968, 0.10
38969, 0.21
38970, 0.43
38971, 0.40
38972, 0.14
38973, 0.19
38974, 0.42
38975, 0.22
38976, 0.02
38977, 0.22
38978, 0.06
38979, 0.13
38980, 0.25
38981, 0.43
38982, 0.24
38983, 0.14
38984, 0.37
38985, 0.58
38986, 0.19
38987, 0.17
38988, 0.18
38989, 0.55
38990, 0.38
38991, 0.04
38992, 0.25
38993, 0.11
38994, 0.14
38995, 0.11
38996, 0.48
38997, 0.69
38998, 0.10
38999, 0.53
39000, 0.48
39001, 0.13
39002, 0.29
39003, 0.08
39004, 0.38
39005, 0.28
39006, 0.36
39007, 0.98
39008, 0.66
39009, 0.29
39010, 0.23
39011, 0.41
39012, 0.21
39013, 0.33
39014, 0.57
39015, 0.21
39016, 0.62
39017, 0.69
39018, 0.30
39019, 0.46
39020, 0.60
39021, 0.37
39022, 0.15
39023, 0.11
39024, 0.31
39025, 0.29
39026, 0.23
39027, 0.22
39028, 0.37
39029, 0.26
39030, 0.14
39031, 0.36
39032, 0.02
39033, 0.51
39034, 0.17
39035, 0.18
39036, 0.21
39037, 0.12
39038, 0.31
39039, 0.45
39040, 0.84
39041, 0.49
39042, 0.26
39043, 0.18
39044, 0.26
39045, 0.38
39046, 0.66
39047, 0.61
39048, 0.27
39049, 0.05
39050, 0.36
39051, 0.21
39052, 0.10
39053, 0.15
39054, 0.29
39055, 0.13
39056, 0.11
39057, 0.33
39058, 0.15
39059, 0.49
39060, 0.20
39061, 0.24
39062, 0.16
39063, 0.17
39064, 0.15
39065, 0.64
39066, 0.30
39067, 0.18
39068, 0.17
39069, 0.28
39070, 0.66
39071, 0.21
39072, 0.44
39073, 0.07
39074, 0.42
39075, 0.42
39076, 0.27
39077, 0.17
39078, 0.19
39079, 0.31
39080, 0.16
39081, 0.10
39082, 0.28
39083, 0.53
39084, 0.19
39085, 0.23
39086, 0.27
39087, 0.22
39088, 0.25
39089, 0.65
39090, 0.69
39091, 0.65
39092, 0.69
39093, 0.44
39094, 0.27
39095, 0.45
39096, 0.22
39097, 0.51
39098, 0.06
39099, 0.70
39100, 0.29
39101, 0.20
39102, 0.16
39103, 0.55
39104, 0.58
39105, 0.37
39106, 0.53
39107, 0.22
39108, 0.25
39109, 0.64
39110, 0.17
39111, 0.26
39112, 0.77
39113, 0.46
39114, 0.30
39115, 0.16
39116, 0.19
39117, 0.24
39118, 0.45
39119, 0.10
39120, 0.39
39121, 0.12
39122, 0.48
39123, 0.14
39124, 0.56
39125, 0.43
39126, 0.20
39127, 0.31
39128, 0.50
39129, 0.23
39130, 0.26
39131, 0.41
39132, 0.03
39133, 0.12
39134, 0.07
39135, 0.11
39136, 0.44
39137, 0.16
39138, 0.19
39139, 0.38
39140, 0.25
39141, 0.18
39142, 0.09
39143, 0.53
39144, 0.29
39145, 0.40
39146, 0.46
39147, 0.58
39148, 0.39
39149, 0.22
39150, 0.54
39151, 0.22
39152, 0.27
39153, 0.22
39154, 0.66
39155, 0.19
39156, 0.44
